question_id,question_text,answer_id,answer_text,grade_level,academic_year_id,avg_knowledge_pct,student_count
434,A Christian should strive for virtue in all areas of life.,1533,I did not know the Church teaches this,6,4,51.77435101215051,1669
436,The Eucharist we receive at Mass is truly the Body and Blood of Jesus Christ.,1538,I believe this,6,4,60.26863532085206,20857
436,The Eucharist we receive at Mass is truly the Body and Blood of Jesus Christ.,1539,"I know the Church teaches this, but I struggle to believe it",6,4,59.6801778360285,3991
436,The Eucharist we receive at Mass is truly the Body and Blood of Jesus Christ.,1540,"I know the Church teaches this, but I do not believe it",6,4,55.61638255840003,1262
436,The Eucharist we receive at Mass is truly the Body and Blood of Jesus Christ.,1542,I did not know the Church teaches this,6,4,45.274450655073494,255
438,Everyone should believe in God and His promises.,1547,I believe this,6,4,60.183334086133335,22948
438,Everyone should believe in God and His promises.,1548,"I know the Church teaches this, but I struggle to believe it",6,4,58.5963592682427,2291
438,Everyone should believe in God and His promises.,1549,"I know the Church teaches this, but I do not believe it",6,4,56.5290346907994,1188
438,Everyone should believe in God and His promises.,1550,I did not know the Church teaches this,6,4,50.215162400838196,262
439,"God created the first human beings, Adam and Eve.",1552,I believe this,6,4,59.88450111589691,23456
439,"God created the first human beings, Adam and Eve.",1553,"I know the Church teaches this, but I struggle to believe it",6,4,60.6544575044401,2198
439,"God created the first human beings, Adam and Eve.",1554,"I know the Church teaches this, but I do not believe it",6,4,57.154072880587364,939
439,"God created the first human beings, Adam and Eve.",1555,I did not know the Church teaches this,6,4,43.20913461538461,96
440,Jesus Christ is fully God and fully man.,1556,I believe this,6,4,60.59113961118507,23530
440,Jesus Christ is fully God and fully man.,1557,"I know the Church teaches this, but I struggle to believe it",6,4,55.28687753041333,2027
440,Jesus Christ is fully God and fully man.,1558,"I know the Church teaches this, but I do not believe it",6,4,50.59914426154356,535
440,Jesus Christ is fully God and fully man.,1559,I did not know the Church teaches this,6,4,51.601493545731806,634
442,Sacraments are true encounters with Jesus and not just symbols of Him.,1560,I believe this,6,4,60.28831941559382,19770
442,Sacraments are true encounters with Jesus and not just symbols of Him.,1562,"I know the Church teaches this, but I struggle to believe it",6,4,60.23466039748761,4348
442,Sacraments are true encounters with Jesus and not just symbols of Him.,1563,"I know the Church teaches this, but I do not believe it",6,4,54.014678497097165,896
442,Sacraments are true encounters with Jesus and not just symbols of Him.,1564,I did not know the Church teaches this,6,4,55.79032895209366,1682
443,Sin hurts our soul and our relationship with God.,1565,I believe this,6,4,60.57307830882697,24657
443,Sin hurts our soul and our relationship with God.,1566,"I know the Church teaches this, but I struggle to believe it",6,4,52.787247670406416,1169
443,Sin hurts our soul and our relationship with God.,1567,"I know the Church teaches this, but I do not believe it",6,4,48.44239938016579,623
443,Sin hurts our soul and our relationship with God.,1568,I did not know the Church teaches this,6,4,43.09644219678822,257
444,We should pray every day.,1569,I believe this,6,4,60.20421914463627,23942
444,We should pray every day.,1570,"I know the Church teaches this, but I struggle to believe it",6,4,57.34124981042557,1999
444,We should pray every day.,1572,"I know the Church teaches this, but I do not believe it",6,4,53.88990408786789,626
444,We should pray every day.,1573,I did not know the Church teaches this,6,4,47.367506580309346,102
445,"Prayer is our response to God, who first calls us.",1574,I believe this,6,4,59.979065623417846,22826
445,"Prayer is our response to God, who first calls us.",1575,"I know the Church teaches this, but I struggle to believe it",6,4,58.49692342336274,2353
445,"Prayer is our response to God, who first calls us.",1576,"I know the Church teaches this, but I do not believe it",6,4,54.74188725822713,567
445,"Prayer is our response to God, who first calls us.",1577,I did not know the Church teaches this,6,4,61.753817296577225,899
446,It is everyone's duty to help those less fortunate.,1578,I believe this,6,4,60.715133101851855,23045
446,It is everyone's duty to help those less fortunate.,1579,"I know the Church teaches this, but I struggle to believe it",6,4,55.2520990447461,2403
446,It is everyone's duty to help those less fortunate.,1580,"I know the Church teaches this, but I do not believe it",6,4,51.689318425251926,552
446,It is everyone's duty to help those less fortunate.,1582,I did not know the Church teaches this,6,4,50.39843734696676,617
447,It is important to lead people to Jesus and the Catholic Church.,1583,I believe this,6,4,60.26899599781175,23161
447,It is important to lead people to Jesus and the Catholic Church.,1584,"I know the Church teaches this, but I struggle to believe it",6,4,57.12570917064301,2054
447,It is important to lead people to Jesus and the Catholic Church.,1585,"I know the Church teaches this, but I do not believe it",6,4,57.31727013977286,976
447,It is important to lead people to Jesus and the Catholic Church.,1586, I did not know the Church teaches this,6,4,51.19199328082882,343
448,"We can pray to the saints, asking them to pray for us.",1587,I believe this,6,4,60.633596490677704,22363
448,"We can pray to the saints, asking them to pray for us.",1588,"I know the Church teaches this, but I struggle to believe it",6,4,57.08391854742367,2616
448,"We can pray to the saints, asking them to pray for us.",1589,"I know the Church teaches this, but I do not believe it",6,4,54.19108864861794,1011
448,"We can pray to the saints, asking them to pray for us.",1590,I did not know the Church teaches this,6,4,50.95193973586846,714
465,"Virtues are habits that are always good, in any situation.",1652,"I believe this
",6,4,61.52009701492251,19699
465,"Virtues are habits that are always good, in any situation.",1653,"I know the Church teaches this, but I struggle to believe it
",6,4,56.62473963944552,4287
465,"Virtues are habits that are always good, in any situation.",1654,"I know the Church teaches this, but I do not believe it
",6,4,48.87563416975182,716
465,"Virtues are habits that are always good, in any situation.",1655,I did not know the Church teaches this,6,4,53.33390567765568,2017
1171,What is the Nicene Creed?,6191,None of these,6,4,54.166666666666664,1
1191,"In the fall, Adam and Eve ate from ____.",6241,The Tree of Knowledge of Good and Evil,6,4,54.166666666666664,1
1201,"After the fall, Adam and Eve did NOT ____.",6291,Become afraid of God,6,4,54.166666666666664,1
1291,Which of the choices below has events listed in correct chronological order?,6661,"Moses was given the Ten Commandments, Mary visited Elizabeth, Jesus was baptized",6,4,54.166666666666664,1
1331,Why is it important to form your conscience?,6801,To do good and avoid sin,6,4,54.166666666666664,1
1381,Which would violate the Seventh Commandment?,7001,Taking something that does not belong to you,6,4,54.166666666666664,1
1391,"In the Hail Mary, what do we ask Mary to do?",7041,Pray for us,6,4,54.166666666666664,1
1401,Which is not an obstacle to prayer?,7111,Boredom,6,4,54.166666666666664,1
1411,Which is a Sorrowful Mystery?,7141,The Annunciation,6,4,54.166666666666664,1
1451,Which is a symbol of Baptism?,7301,Water,6,4,54.166666666666664,1
1461,What is the Act of Contrition?,7331,A prayer said at the end of Mass,6,4,54.166666666666664,1
1481,What grace(s) does Confirmation confer?,7431,All of these,6,4,54.166666666666664,1
1491,Sacred chrism is _______.,7451,Oil,6,4,54.166666666666664,1
1501,Which describes the Eucharist?,7491,A reenactment of the Mass,6,4,54.166666666666664,1
1521,Which is the highest degree of Holy Orders?,7591,Saints,6,4,54.166666666666664,1
1671,To whom did Jesus give the keys of the kingdom?,8161,St. John,6,4,54.7351325979954,5167
1671,To whom did Jesus give the keys of the kingdom?,8171,St. Paul,6,4,54.938503741577605,3725
1671,To whom did Jesus give the keys of the kingdom?,8181,St. Mary Magdalene,6,4,52.72744246378805,2994
1671,To whom did Jesus give the keys of the kingdom?,8191,St. Peter,6,4,63.947064566538806,14974
1691,"Throughout the Old Testament, God makes covenants ____.",8241,To foreshadow the coming of John the Baptist,6,4,46.0417521126698,1357
1691,"Throughout the Old Testament, God makes covenants ____.",8251,To turn humans into obedient machines,6,4,44.48538060248799,657
1691,"Throughout the Old Testament, God makes covenants ____.",8261,To learn more about the human race,6,4,42.99330575769595,561
1691,"Throughout the Old Testament, God makes covenants ____.",8271,To reveal Himself and show His love and mercy,6,4,61.20652750549665,24289
1701,Which best describes the Incarnation?,8281,"Jesus is fully God, and appeared to us as a man",6,4,56.00777253275723,7500
1701,Which best describes the Incarnation?,8291,Jesus is a mixture of God and human being,6,4,53.3417572459738,5086
1701,Which best describes the Incarnation?,8301,Jesus is just a man. He is not God,6,4,45.77145722115364,901
1701,Which best describes the Incarnation?,8311,Jesus is fully God and fully man,6,4,65.11787751483286,13360
1751,Under what sense of Scripture do the Commandments and Beatitudes fall under?,8481,Literal,6,4,55.72658755575758,8543
1751,Under what sense of Scripture do the Commandments and Beatitudes fall under?,8491,Allegorical,6,4,55.686472065609145,3514
1751,Under what sense of Scripture do the Commandments and Beatitudes fall under?,8501,Moral,6,4,63.812894551155274,12496
1751,Under what sense of Scripture do the Commandments and Beatitudes fall under?,8511,Anagogical,6,4,57.75299785971873,2316
1761,What is the Magisterium?,8521,The teaching authority of the Church,6,4,62.132232784369656,15535
1761,What is the Magisterium?,8531,The house of the Pope,6,4,57.39980998019701,8422
1761,What is the Magisterium?,8541,The biggest church in the world,6,4,53.82196025927411,2528
1761,What is the Magisterium?,8551,God’s real name,6,4,47.30773189550401,383
1781,Sarah says we should obey Church teaching on faith and morals. Sarah is:,8601,"Wrong, because we should follow our consciences",6,4,52.61862363417645,1147
1781,Sarah says we should obey Church teaching on faith and morals. Sarah is:,8611,"Wrong, because we should obey Church teaching on faith but not always on morals",6,4,55.40774757267024,7058
1781,Sarah says we should obey Church teaching on faith and morals. Sarah is:,8621,Correct,6,4,62.51695957053635,17663
1781,Sarah says we should obey Church teaching on faith and morals. Sarah is:,8631,"Wrong, because we should obey Church teaching on morals but not always on faith",6,4,47.185409925099584,997
1801,Janie asks her favorite saints to pray for her. This practice is:,8681,Idolatrous,6,4,55.75108456986475,4399
1801,Janie asks her favorite saints to pray for her. This practice is:,8691,Good,6,4,61.757807136661924,17922
1801,Janie asks her favorite saints to pray for her. This practice is:,8701,Dangerous,6,4,40.7052766594221,254
1801,Janie asks her favorite saints to pray for her. This practice is:,8711,Morally neutral,6,4,56.109020072909765,4282
1811,Which should we do during Advent?,8721,Have an Easter egg hunt,6,4,41.28362774923094,177
1811,Which should we do during Advent?,8731,Get ready for Jesus to come,6,4,60.93401933514098,22986
1811,Which should we do during Advent?,8741,Get lots of presents,6,4,37.54866048983696,107
1811,Which should we do during Advent?,8751,None of the above,6,4,53.06876763572251,3600
1831,Which Great Commandment summarizes our duty towards God?,8801,You shall love your neighbor as yourself,6,4,52.82920020225199,3160
1831,Which Great Commandment summarizes our duty towards God?,8811,"You shall love the Lord your God with all your heart, and with all your soul, and with all your mind",6,4,61.24102526978551,22760
1831,Which Great Commandment summarizes our duty towards God?,8821,Sell what you possess and give to the poor,6,4,42.92341705628647,541
1831,Which Great Commandment summarizes our duty towards God?,8831,Be perfect as your heavenly Father is perfect,6,4,47.14805475919081,393
1861,"Jean, Mary, and Chris took an algebra test. Jean stole a copy of the answer key and got an A. Mary didn’t study and got a D. Chris spent a long time studying and got a C. Who behaved worst?",8921,Jean,6,4,61.12458966970066,23929
1861,"Jean, Mary, and Chris took an algebra test. Jean stole a copy of the answer key and got an A. Mary didn’t study and got a D. Chris spent a long time studying and got a C. Who behaved worst?",8931,Mary,6,4,45.92756600046695,1056
1861,"Jean, Mary, and Chris took an algebra test. Jean stole a copy of the answer key and got an A. Mary didn’t study and got a D. Chris spent a long time studying and got a C. Who behaved worst?",8941,Chris,6,4,49.484984579365616,671
1861,"Jean, Mary, and Chris took an algebra test. Jean stole a copy of the answer key and got an A. Mary didn’t study and got a D. Chris spent a long time studying and got a C. Who behaved worst?",8951,None; they each made the choice that was right for them,6,4,48.615996768839494,1195
1871,Why did God give Adam free will?,8961,God did not expect Adam to disobey,6,4,54.49856087509562,10087
1871,Why did God give Adam free will?,8971,God wanted Adam to fall,6,4,48.57930618401207,627
1871,Why did God give Adam free will?,8981,Free will is necessary to love God,6,4,63.91250192295286,15505
1871,Why did God give Adam free will?,8991,God did not care if Adam sinned,6,4,49.63432738328523,635
1901,In which type of prayer do we glorify God for His own sake?,9081,Petition,6,4,52.712333676806594,2527
1901,In which type of prayer do we glorify God for His own sake?,9091,Intercession,6,4,53.485057807908376,3988
1901,In which type of prayer do we glorify God for His own sake?,9101,Thanksgiving,6,4,54.18447213307468,3923
1901,In which type of prayer do we glorify God for His own sake?,9111,Praise,6,4,63.576645958622514,16413
1921,Which is a good reason for praying?,9161,To grow in our relationship with God,6,4,53.778982325003824,5635
1921,Which is a good reason for praying?,9171,To ask God for good things,6,4,36.53820148749155,291
1921,Which is a good reason for praying?,9181,To ask God to help others,6,4,41.128257655913494,402
1921,Which is a good reason for praying?,9191,All of these,6,4,61.99302508753344,20540
1931,What prayer did Jesus give to the Apostles?,9201,The Our Father,6,4,62.671139964260604,19649
1931,What prayer did Jesus give to the Apostles?,9211,The Hail Mary,6,4,45.4974870765873,1114
1931,What prayer did Jesus give to the Apostles?,9221,The Glory Be,6,4,53.74103087846887,3428
1931,What prayer did Jesus give to the Apostles?,9231,The Rosary,6,4,51.26429827327135,2658
1961,Lazaro kneels when he receives the Eucharist. Why does he most likely do this?,9321,His parents and teachers told him to,6,4,51.01509514802546,867
1961,Lazaro kneels when he receives the Eucharist. Why does he most likely do this?,9331,To show humility as he is receiving the body and blood of God Himself,6,4,61.30934603181353,22989
1961,Lazaro kneels when he receives the Eucharist. Why does he most likely do this?,9341,To make people think he is very pious,6,4,48.905753488848866,1030
1961,Lazaro kneels when he receives the Eucharist. Why does he most likely do this?,9351,Because he thinks Christianity is about following rules,6,4,50.019542065538964,1974
1971,What are the two major parts of the Mass?,9361,The Liturgy of the Word and the Liturgy of the Eucharist,6,4,62.71641260909064,21750
1971,What are the two major parts of the Mass?,9371,The Liturgy of the Father and the Liturgy of the Son,6,4,48.11309139040232,2356
1971,What are the two major parts of the Mass?,9381,The Liturgy of the World and the Liturgy of Heaven,6,4,45.918104437247756,1605
1971,What are the two major parts of the Mass?,9391,The Liturgy of Reason and the Liturgy of Faith,6,4,45.50898586292405,1121
2001,Which of the following is one of the effects of Holy Communion?,9481,Holy Communion separates us from sin and preserves us from future mortal sin,6,4,62.890163203866564,15954
2001,Which of the following is one of the effects of Holy Communion?,9491,Holy Communion separates us from the poor,6,4,44.547413174864154,1001
2001,Which of the following is one of the effects of Holy Communion?,9501,Holy Communion forgives mortal sins,6,4,57.23973870568472,7984
2001,Which of the following is one of the effects of Holy Communion?,9511,Holy Communion decreases the grace received at Baptism,6,4,51.3567516075256,1900
2061,Whom does the bond of Baptism unify?,9721,"Priests, bishops, and deacons",6,4,49.319999918908835,3723
2061,Whom does the bond of Baptism unify?,9731,All Christians,6,4,62.77652206742865,20905
2061,Whom does the bond of Baptism unify?,9741,Fathers and sons,6,4,45.89788823014688,969
2061,Whom does the bond of Baptism unify?,9751,"Priests, prophets, and kings",6,4,49.796313298018326,1243
2081,Which best explains why we should be virtuous?,9801,So we can be rewarded,6,4,46.323322733009626,824
2081,Which best explains why we should be virtuous?,9811,So our parents and teachers will be pleased with us,6,4,41.73759247288659,1347
2081,Which best explains why we should be virtuous?,9821,To become more like Jesus,6,4,62.67335398720468,20361
2081,Which best explains why we should be virtuous?,9831,None of these,6,4,53.96404665435807,4286
2091,Which is most important to do in order to grow in virtue?,9841,Memorize Scripture,6,4,52.77115452353212,2506
2091,Which is most important to do in order to grow in virtue?,9851,Learn lists of prohibited behaviors,6,4,48.35843197759598,2793
2091,Which is most important to do in order to grow in virtue?,9861,Build good habits,6,4,62.93429443571143,17732
2091,Which is most important to do in order to grow in virtue?,9871,Follow the letter of the law,6,4,57.69045421063205,3785
2151,What is the Deposit of Faith?,10081,A set of rules for worship that only the clergy have to follow,6,4,50.55555555555556,6
2151,What is the Deposit of Faith?,10091,All that has been revealed to us through Scripture and Tradition,6,4,54.44444444444444,24
2151,What is the Deposit of Faith?,10101,Another term for Sacred Tradition,6,4,49.166666666666664,4
2151,What is the Deposit of Faith?,10111,The papal bank account,6,4,33.333333333333336,1
2161,Which of the following did Jesus NOT do?,10121,Become man,6,4,37.5,2
2161,Which of the following did Jesus NOT do?,10131,Feel far from God,6,4,49.523809523809526,7
2161,Which of the following did Jesus NOT do?,10141,Experience disappointment,6,4,35.0,1
2161,Which of the following did Jesus NOT do?,10151,Sin,6,4,55.333333333333336,25
2181,What does Messiah mean?,10201,Anointed one,6,4,53.666666666666664,20
2181,What does Messiah mean?,10211,Teacher,6,4,50.75757575757576,11
2181,What does Messiah mean?,10231,Holy Spirit,6,4,52.083333333333336,4
2401,"When determining whether an act is morally good or morally wrong, we should remember that:",11081,A good intention does not make a bad act good,6,4,56.0,10
2401,"When determining whether an act is morally good or morally wrong, we should remember that:",11091,"If good things result from an action, that action is morally good",6,4,52.5,2
2401,"When determining whether an act is morally good or morally wrong, we should remember that:",11101,Bringing happiness to the greatest number of people should always guide our intentions,6,4,50.9375,16
2401,"When determining whether an act is morally good or morally wrong, we should remember that:",11111,Our intention is the most important part of a moral act,6,4,51.42857142857143,7
2411,What is sin an offense against?,11121,Reason and truth,6,4,37.5,2
2411,What is sin an offense against?,11141,God,6,4,54.666666666666664,5
2411,What is sin an offense against?,11151,All of these,6,4,53.273809523809526,28
2421,What are the three conditions for a sin to be a mortal sin?,11161,"Grave matter, full knowledge, and complete consent",6,4,57.77777777777778,9
2421,What are the three conditions for a sin to be a mortal sin?,11171,"Grave matter, incomplete knowledge, and uninformed conscience",6,4,45.0,5
2421,What are the three conditions for a sin to be a mortal sin?,11181,"Full knowledge, lack of guilt, and evil intention",6,4,54.25925925925926,18
2421,What are the three conditions for a sin to be a mortal sin?,11191,"Guilty feelings, sadness, and fear",6,4,39.44444444444444,3
2461,Which of the Ten Commandments calls every person to practice the virtue of chastity?,11321,The second commandment,6,4,46.0,5
2461,Which of the Ten Commandments calls every person to practice the virtue of chastity?,11331,The fourth commandment,6,4,60.0,4
2461,Which of the Ten Commandments calls every person to practice the virtue of chastity?,11341,The fifth commandment,6,4,49.404761904761905,14
2461,Which of the Ten Commandments calls every person to practice the virtue of chastity?,11351,The sixth commandment,6,4,56.52777777777778,12
2471,John prays every morning and thanks God for the day. He is engaging in what kind of prayer?,11361,Meditative,6,4,42.916666666666664,8
2471,John prays every morning and thanks God for the day. He is engaging in what kind of prayer?,11371,Contemplative,6,4,46.111111111111114,6
2471,John prays every morning and thanks God for the day. He is engaging in what kind of prayer?,11381,Devotional,6,4,55.90909090909091,22
2491,What is a monstrance?,11441,A string of beads used to pray the rosary,6,4,44.166666666666664,2
2491,What is a monstrance?,11451,A book for following along at Mass,6,4,43.75,4
2491,What is a monstrance?,11461,The chalice used to distribute the Blood of Christ,6,4,50.0,7
2491,What is a monstrance?,11471,A sacred vessel that holds a consecrated host for adoration,6,4,55.75757575757576,22
2501,What is the most important prayer Jesus taught us?,11481,The Hail Mary,6,4,35.666666666666664,5
2501,What is the most important prayer Jesus taught us?,11491,The Our Father,6,4,54.0,25
2501,What is the most important prayer Jesus taught us?,11501,The Creed,6,4,52.5,4
2501,What is the most important prayer Jesus taught us?,11511,The Jesus Prayer,6,4,55.833333333333336,2
2551,What event is the scriptural basis for the Eucharist?,11681,The Transfiguration,6,4,25.833333333333332,2
2551,What event is the scriptural basis for the Eucharist?,11691,The Last Supper,6,4,52.526881720430104,31
2551,What event is the scriptural basis for the Eucharist?,11701,The Wedding at Cana,6,4,56.666666666666664,1
2551,What event is the scriptural basis for the Eucharist?,11711,Pentecost,6,4,56.666666666666664,2
2591,Which of the following best describes the Eucharist?,11841,A symbol for Jesus Christ,6,4,47.77777777777778,9
2591,Which of the following best describes the Eucharist?,11851,Bread,6,4,34.166666666666664,2
2591,Which of the following best describes the Eucharist?,11861,"The Body, Blood, Soul, and Divinity of Christ",6,4,55.90277777777778,24
2601,Which of the following is an effect of receiving the Eucharist?,11881,Forgiveness of mortal sins,6,4,41.666666666666664,3
2601,Which of the following is an effect of receiving the Eucharist?,11891,Relaxation of conscience,6,4,47.22222222222222,3
2601,Which of the following is an effect of receiving the Eucharist?,11901,Becoming a member of the Church,6,4,42.5,2
2601,Which of the following is an effect of receiving the Eucharist?,11911,Becoming more united with Christ,6,4,55.123456790123456,27
2641,What does the virtue of temperance help us to do?,12041,Believe in God,6,4,46.0,5
2641,What does the virtue of temperance help us to do?,12051,Give God and our neighbor their due,6,4,53.888888888888886,6
2641,What does the virtue of temperance help us to do?,12061,Avoid extremes and find a balance,6,4,53.57142857142857,21
2641,What does the virtue of temperance help us to do?,12071,Understand the Scriptures,6,4,42.916666666666664,4
2651,Which of the following is an example of fortitude?,12081,Reading the Bible and believing what it says,6,4,53.205128205128204,13
2651,Which of the following is an example of fortitude?,12091,Thinking carefully before making a move in chess,6,4,40.833333333333336,2
2651,Which of the following is an example of fortitude?,12101,Standing up for someone who’s being bullied,6,4,54.629629629629626,18
2651,Which of the following is an example of fortitude?,12111,Avoiding a second helping of dessert,6,4,41.666666666666664,2
2661,Which of the cardinal virtues means giving God and neighbor their due?,12121,Prudence,6,4,49.72222222222222,6
2661,Which of the cardinal virtues means giving God and neighbor their due?,12141,Fortitude,6,4,50.0,8
2661,Which of the cardinal virtues means giving God and neighbor their due?,30111,Justice,6,4,51.666666666666664,13
2661,Which of the cardinal virtues means giving God and neighbor their due?,30121,Temperance,6,4,53.333333333333336,9
2711,Which virtues are infused by God into the souls of the faithful?,12321,Theological virtues,6,4,52.333333333333336,10
2711,Which virtues are infused by God into the souls of the faithful?,12331,Cordial virtues,6,4,52.333333333333336,5
2711,Which virtues are infused by God into the souls of the faithful?,12341,Human virtues,6,4,54.02777777777778,12
2711,Which virtues are infused by God into the souls of the faithful?,12351,Infused virtues,6,4,46.2962962962963,9
2721,What is a virtue?,12361,A habit of doing the right thing,6,4,52.028985507246375,23
2721,What is a virtue?,12371,"Doing the right thing, even if not consistently",6,4,39.44444444444444,6
2721,What is a virtue?,12381,A gift of the Holy Spirit,6,4,61.388888888888886,6
2721,What is a virtue?,12391,A feeling or urge to do good,6,4,48.333333333333336,1
6301,The two pillars of divine revelation are ___ and ___.,26681,"Love, Kindness",6,4,40.0,5
6301,The two pillars of divine revelation are ___ and ___.,26691,"God, Man",6,4,48.333333333333336,9
6301,The two pillars of divine revelation are ___ and ___.,26701,"Scripture, Tradition",6,4,59.04761904761905,14
6301,The two pillars of divine revelation are ___ and ___.,26711,"Faith, Reason",6,4,48.541666666666664,8
6591,In which type of prayer do we ask God for good things?,27841,Blessing and adoration,6,4,54.297088423494195,8398
6591,In which type of prayer do we ask God for good things?,27851,Petition,6,4,66.45170589736006,9349
6591,In which type of prayer do we ask God for good things?,27861,Intercession,6,4,60.21828568906287,5605
6591,In which type of prayer do we ask God for good things?,27871,Thanksgiving,6,4,54.11948574719946,3436
6791,God loves me and all people.,28641,This is true,6,4,54.166666666666664,1
6811,Sin hurts our friendship with God.,28701,This is true,6,4,54.166666666666664,1
6821,I need to pray often to be friends with God.,28731,This is true,6,4,54.166666666666664,1
6841,God wants me to love others.,28791,This is true,6,4,54.166666666666664,1
7111,I attend Mass.,29861,Weekly or more often,6,4,62.869388225196744,11951
7111,I attend Mass.,29871,Sometimes,6,4,58.43347592467461,6890
7111,I attend Mass.,29881,Only at school,6,4,56.393553656972486,7726
7111,I attend Mass.,29891,No,6,4,49.89712203245015,173
7121,I have been baptized.,29901,Yes,6,4,60.82179865706727,22840
7121,I have been baptized.,29911,No,6,4,54.233487482898525,3271
7121,I have been baptized.,29921,Not sure,6,4,50.50059379744742,603
7151,I go to confession regularly.,29971,Yes,6,4,60.386033957351486,10790
7151,I go to confession regularly.,29981,No,6,4,59.3743262310212,15932
7171,I can find a Scripture verse in the Bible pretty easily.,30011,Yes,6,4,61.636099784043175,17695
7171,I can find a Scripture verse in the Bible pretty easily.,30021,No,6,4,56.15119104526174,9024
7181,The adults at my school model what it means to be a practicing Catholic.,30031,Yes,6,4,60.23005545624042,24010
7181,The adults at my school model what it means to be a practicing Catholic.,30041,No,6,4,55.8567046425966,2698
7211,"I learn about being Catholic all day, not just during religion lessons.",30091,Agree,6,4,54.166666666666664,1
7228,"Which best describes the term ""mystery of our faith""?",1762,A secret that only priests know,6,4,42.67880120322792,533
7228,"Which best describes the term ""mystery of our faith""?",1763,An unknowable truth,6,4,55.32669060629153,3345
7228,"Which best describes the term ""mystery of our faith""?",1764,A truth that people cannot find out by themselves; it must be revealed by God,6,4,61.153336543466644,21963
7228,"Which best describes the term ""mystery of our faith""?",1765,Another name for a beatitude,6,4,50.47363890395209,1020
7229,Which part of the Lord’s Prayer concerns the reign of God at the end of time?,1766,Thy will be done on earth as it is in heaven,6,4,57.7810268616117,12977
7229,Which part of the Lord’s Prayer concerns the reign of God at the end of time?,1767,Thy kingdom come,6,4,65.58177882287637,8871
7229,Which part of the Lord’s Prayer concerns the reign of God at the end of time?,1768,Hallowed be Thy name,6,4,51.863250488653655,1150
7229,Which part of the Lord’s Prayer concerns the reign of God at the end of time?,1769,But deliver us from evil,6,4,54.75512709408077,3872
7235,"After death, those in friendship with God will: ",1796,All of these,6,4,54.166666666666664,1
7236,Human beings were first made ___________.,1800,To be as happy as they can in this life,6,4,54.166666666666664,1
7237,How are humans different from other animals?,1802,Humans have a brain,6,4,54.166666666666664,1
7238,Which of the following is NOT one of the Beatitudes?,1809,Blessed are the joyful,6,4,54.166666666666664,1
7239,Who gives the sacraments their power?,1812,The priest,6,4,54.166666666666664,1
7240,What is the term for bread and wine becoming Christ’s Body and Blood?,1818,Incarnation,6,4,54.166666666666664,1
7242,"When did Jesus teach us the Our Father?	
",1819,The Last Supper,6,4,54.166666666666664,14
7242,"When did Jesus teach us the Our Father?	
",1820,The Sermon on the Mount,6,4,55.0,5
7242,"When did Jesus teach us the Our Father?	
",1822,The Garden of Gethsemane,6,4,50.97222222222222,12
7242,"When did Jesus teach us the Our Father?	
",1823,In the Upper Room,6,4,48.75,4
7244,With which of the Great Commandments does Jesus summarize man’s duty towards God?,1828,You shall love your neighbor as yourself,6,4,51.666666666666664,3
7244,With which of the Great Commandments does Jesus summarize man’s duty towards God?,1829,"You shall love the Lord your God with all your heart, with all your soul, and with all your mind",6,4,54.642857142857146,28
7244,With which of the Great Commandments does Jesus summarize man’s duty towards God?,1830,Sell what you possess and give to the poor,6,4,40.55555555555556,3
7244,With which of the Great Commandments does Jesus summarize man’s duty towards God?,1832,Be perfect as your heavenly Father is perfect,6,4,33.333333333333336,1
7245,What is intercessory prayer?,1833,Prayer of asking for our needs,6,4,52.42424242424242,11
7245,What is intercessory prayer?,1834,Thanking God for all that He is and all He has given us,6,4,48.69047619047619,14
7245,What is intercessory prayer?,1835,Prayer for others,6,4,60.625,8
7245,What is intercessory prayer?,1836,Celebrating God’s goodness,6,4,48.333333333333336,2
7246,What did God promise Noah after the flood?,1837,Noah's descendants would be as numerous as the stars,6,4,45.0,8
7246,What did God promise Noah after the flood?,1838,Noah's throne would be everlasting,6,4,45.0,2
7246,What did God promise Noah after the flood?,1839,God would never flood the earth again,6,4,54.333333333333336,25
7246,What did God promise Noah after the flood?,1840,Noah would not have to sacrifice his son,6,4,41.666666666666664,1
7284,"Who shares the royal office of Christ as priest, prophet, and king?",30174,Abraham,6,4,60.203024529649916,6840
7284,"Who shares the royal office of Christ as priest, prophet, and king?",30175,All baptized Christians   ,6,4,63.1733476578413,9652
7284,"Who shares the royal office of Christ as priest, prophet, and king?",30176,The Virgin Mary    ,6,4,54.433801743563464,3905
7284,"Who shares the royal office of Christ as priest, prophet, and king?",30177,Only bishops,6,4,57.29651809449715,6421
7285,Which virtues are infused into our souls at Baptism?,30178,"Seeing, hearing, sensing",6,4,48.956114602209105,427
7285,Which virtues are infused into our souls at Baptism?,30179,"Temperance, prudence, justice, fortitude",6,4,60.16390383828574,5704
7285,Which virtues are infused into our souls at Baptism?,30180,"Faith, hope, love",6,4,60.9814919085554,16645
7285,Which virtues are infused into our souls at Baptism?,30181,"Peace, love, joy",6,4,54.681782812805395,4092
7286,What are the human virtues that can be developed through our own efforts?,30182,Cardinal virtues,6,4,64.00160382040089,8179
7286,What are the human virtues that can be developed through our own efforts?,30183,Theological virtues,6,4,57.95903189342214,8177
7286,What are the human virtues that can be developed through our own efforts?,30184,Capable virtues,6,4,58.89628301381539,7698
